density_kl,dim,diverged,err_h1,err_h10,err_h100,err_h1000,err_h200,err_h50,err_h500,final_train_loss,lyap_max,lyap_time_per_step,n_params,n_train,noise,nrmse_1,parrot_err_10,parrot_err_final,parrot_vpt_lyap,parrot_vpt_steps,persistence_err_10,persistence_err_final,persistence_vpt_lyap,persistence_vpt_steps,rollout_steps,seed,smape_1,smape_all,spectrum_error,system,vpt_censored,vpt_lyap,vpt_steps,wall_s
0.00273845171267981,3,False,0.0006408423068933189,0.006181465927511454,0.05226636305451393,nan,0.08105998486280441,0.02940160036087036,nan,4.3549051656555094e-07,0.13489555530106362,0.0034852964623135804,9987,8000,0.0,0.0006477182824701546,0.023326339805950152,0.11354543301242329,0.697059292462716,200.0,0.7334494708352989,0.8663425628126353,0.017426482311567904,5.000000000000001,200,0,0.0013049510639750919,0.09450080116671171,0.17238419024068752,Aizawa,True,0.697059292462716,200.0,16.83
0.17695104410072357,3,False,0.0005877413204871118,0.0052095134742558,0.04143889620900154,nan,0.08706916868686676,0.022334089502692223,nan,3.571466061202955e-07,0.13489555530106362,0.0034852964623135804,9987,8000,0.0,0.0005932935325359507,0.023326339805950152,0.11354543301242329,0.697059292462716,200.0,0.7334494708352989,0.8663425628126353,0.017426482311567904,5.000000000000001,200,1,0.0012222166542817795,0.08606294143755504,0.33772216224691687,Aizawa,True,0.697059292462716,200.0,17.02
0.013725404778810605,3,False,0.0005931843188591301,0.005343900993466377,0.043584052473306656,nan,0.07243885099887848,0.02449241280555725,nan,3.7379510081336777e-07,0.13489555530106362,0.0034852964623135804,9987,8000,0.0,0.000598417201650568,0.023326339805950152,0.11354543301242329,0.697059292462716,200.0,0.7334494708352989,0.8663425628126353,0.017426482311567904,5.000000000000001,200,2,0.0012136640932620235,0.07686984807866332,0.09441196324890537,Aizawa,True,0.697059292462716,200.0,16.83
0.0649456592193605,3,False,0.0015777063090354204,0.012612800113856792,0.11906666308641434,nan,0.5048778057098389,0.043200310319662094,nan,1.0957943868561414e-06,0.13718762024831516,0.007910649746378597,9987,8000,0.0,0.0014949595946270645,0.04956314972216288,0.6866099289322906,1.1549548629712751,146.0,0.6038435827060813,1.2082904126121752,0.04746389847827158,6.0,200,0,0.0061371078956724764,0.2898272926354393,0.8033469523915784,Coullet,False,1.4080956548553902,178.0,17.05
0.2129214502757946,3,False,0.0020899323280900717,0.01800399459898472,0.16534225642681122,nan,0.49857112765312195,0.061518941074609756,nan,2.06743203671067e-06,0.13718762024831516,0.007910649746378597,9987,8000,0.0,0.0019801127036794238,0.04956314972216288,0.6866099289322906,1.1549548629712751,146.0,0.6038435827060813,1.2082904126121752,0.04746389847827158,6.0,200,1,0.012354302420449137,0.30688029600137445,0.6605663195474725,Coullet,False,1.4239169543481474,180.0,16.84
0.060854622012981564,3,False,0.00200575590133667,0.016670623794198036,0.16396333277225494,nan,0.5612853765487671,0.05691717192530632,nan,1.9164086224918717e-06,0.13718762024831516,0.007910649746378597,9987,8000,0.0,0.001900925236306098,0.04956314972216288,0.6866099289322906,1.1549548629712751,146.0,0.6038435827060813,1.2082904126121752,0.04746389847827158,6.0,200,2,0.010935331965416554,0.3442267874295984,0.5018520176994213,Coullet,False,1.2261507106886824,155.0,17.08
0.03483754196908483,3,False,0.0007722840528003871,0.008883959613740444,0.12108135968446732,nan,0.20672674477100372,0.07810236513614655,nan,1.2974250385013874e-06,0.15059688939547888,0.008898167806821265,9987,8000,0.0,0.0009264029898887391,0.04245766240909843,0.08531825818810598,1.7796335613642529,200.0,0.7391599933635707,0.6830275718692687,0.04449083903410632,5.0,200,0,0.0024837419426960165,0.16422621588575695,1.1814388891760517,Rossler,True,1.7796335613642529,200.0,17.04
0.02497872155907302,3,False,0.0008334681624546647,0.008541835471987724,0.07909227907657623,nan,0.24726617336273193,0.05428002402186394,nan,1.2925438995807781e-06,0.15059688939547888,0.008898167806821265,9987,8000,0.0,0.0009990453025990192,0.04245766240909843,0.08531825818810598,1.7796335613642529,200.0,0.7391599933635707,0.6830275718692687,0.04449083903410632,5.0,200,1,0.004882332665444235,0.15252756941422466,0.743952316457356,Rossler,True,1.7796335613642529,200.0,17.08
0.04036080245630905,3,False,0.0006392340874299407,0.0058112372644245625,0.05688351020216942,nan,0.08244121074676514,0.04115331545472145,nan,9.71437538282771e-07,0.15059688939547888,0.008898167806821265,9987,8000,0.0,0.0007649274657418651,0.04245766240909843,0.08531825818810598,1.7796335613642529,200.0,0.7391599933635707,0.6830275718692687,0.04449083903410632,5.0,200,2,0.003578305780848154,0.07815014294245662,0.7313366897794534,Rossler,True,1.7796335613642529,200.0,17.34
0.16646951702221344,3,False,0.002885068068280816,0.023657893761992455,1.3135180473327637,nan,1.3605793714523315,0.4030623435974121,nan,4.79475856263889e-06,0.16363115430160305,0.004588708460079854,9987,8000,0.0,0.0025519469153597036,0.011346049558025218,0.06009516620709642,0.9177416920159708,200.0,1.4565202087906144,1.6642600462362571,0.009177416920159708,2.0,200,0,0.0065857487653499846,0.8927508108565866,0.42105398131284993,ChenLee,False,0.22484671454391283,49.0,17.27
0.18385754466921841,3,False,0.0028136924374848604,0.019850682467222214,1.3564281463623047,nan,1.3135924339294434,0.18212515115737915,nan,4.016910616428504e-06,0.16363115430160305,0.004588708460079854,9987,8000,0.0,0.002490358119977791,0.011346049558025218,0.06009516620709642,0.9177416920159708,200.0,1.4565202087906144,1.6642600462362571,0.009177416920159708,2.0,200,1,0.00518133442852127,0.7738134108802395,0.37840070466576065,ChenLee,False,0.29367734144511065,64.0,16.98
0.08408683512658967,3,False,0.0027526789344847202,0.019282115623354912,1.2629450559616089,nan,1.2468435764312744,0.31806036829948425,nan,3.869689389830456e-06,0.16363115430160305,0.004588708460079854,9987,8000,0.0,0.0024324629654297837,0.011346049558025218,0.06009516620709642,0.9177416920159708,200.0,1.4565202087906144,1.6642600462362571,0.009177416920159708,2.0,200,2,0.005161962766914941,0.7665383549916064,0.6475501063105967,ChenLee,False,0.25237896530439197,55.0,17.09
0.5854605530017674,4,False,0.0029158953111618757,0.013334174640476704,1.0324485301971436,nan,1.4562411308288574,0.5778754949569702,nan,2.7949740488111274e-06,0.1718849632568779,0.0019178024717240983,9979,8000,0.0,0.0018061035578205043,0.11989854129171242,0.2215754720831724,0.09397232111448081,49.0,0.2251436973241626,1.3778895599643812,0.04219165437793016,22.0,200,0,0.011628012448446873,0.13134577320206733,3.1474215186974583,HyperRossler,False,0.08630111122758442,45.0,20.53
0.6771163592814041,4,False,0.0026154452934861183,0.012536033987998962,0.32059115171432495,nan,0.3602009117603302,0.21690566837787628,nan,2.0098403529118514e-06,0.1718849632568779,0.0019178024717240983,9979,8000,0.0,0.001637605063658242,0.11989854129171242,0.2215754720831724,0.09397232111448081,49.0,0.2251436973241626,1.3778895599643812,0.04219165437793016,22.0,200,1,0.01300304314124137,0.10969615702907437,0.5732186344122598,HyperRossler,False,0.15150639526620377,79.0,19.68
0.6111866364861519,4,False,0.0035086965654045343,0.019561657682061195,0.4783545434474945,nan,0.6657201647758484,0.2992013692855835,nan,4.345707511674846e-06,0.1718849632568779,0.0019178024717240983,9979,8000,0.0,0.0021828314651647315,0.11989854129171242,0.2215754720831724,0.09397232111448081,49.0,0.2251436973241626,1.3778895599643812,0.04219165437793016,22.0,200,2,0.013476669067158624,0.11022383945306119,0.43705484104702896,HyperRossler,False,0.13999958043585917,73.0,18.06
0.07827749367790031,3,False,0.0018079237779602408,0.016949035227298737,0.37266257405281067,nan,1.2482798099517822,0.8556624054908752,nan,3.656486780528212e-06,0.20674275256006883,0.022845369504676978,9987,8000,0.0,0.00191495942894874,0.05386954420979464,1.3021538059938527,1.2336499532525569,54.0,0.9067511207450953,1.3557370209933728,0.06853610851403094,3.0000000000000004,200,0,0.009526384427016157,0.5350037388051107,0.41884136465893756,SprottB,False,0.7995879326636942,35.0,18.78
0.070880337563159,3,False,0.002130660228431225,0.018576830625534058,0.368424654006958,nan,1.261834979057312,0.7837473154067993,nan,4.282822063032654e-06,0.20674275256006883,0.022845369504676978,9987,8000,0.0,0.002236141506757061,0.05386954420979464,1.3021538059938527,1.2336499532525569,54.0,0.9067511207450953,1.3557370209933728,0.06853610851403094,3.0000000000000004,200,1,0.009306301622913857,0.5896978965948656,0.4538467742645949,SprottB,False,0.7995879326636942,35.0,19.22
0.06259452888671543,3,False,0.0017327526584267616,0.015566308982670307,0.32383018732070923,nan,1.2830356359481812,0.8248741030693054,nan,3.168879137774638e-06,0.20674275256006883,0.022845369504676978,9987,8000,0.0,0.0018403435510250415,0.05386954420979464,1.3021538059938527,1.2336499532525569,54.0,0.9067511207450953,1.3557370209933728,0.06853610851403094,3.0000000000000004,200,2,0.007922072239897585,0.48862230976495974,0.593392643614092,SprottB,False,0.7767425631590172,34.0,19.85
0.12431637147716079,3,False,0.001074926694855094,0.010064741596579552,0.08736145496368408,nan,0.16398851573467255,0.04314499720931053,nan,1.1137127276015235e-06,0.2386587703845738,0.003470337180162088,9987,8000,0.0,0.001027091650358312,0.08103217028109828,0.6268700239299713,0.38520742699799176,111.0,0.5367063660841177,1.1934982244473022,0.024292360261134616,7.0,200,0,0.013971277137699559,0.19838409486385564,0.8034594669665817,Hadley,True,0.6940674360324176,200.0,20.61
0.21447110450666282,3,False,0.0009048020001500845,0.00959013868123293,0.08520753681659698,nan,0.2346414476633072,0.04075540229678154,nan,1.1245303503528703e-06,0.2386587703845738,0.003470337180162088,9987,8000,0.0,0.0008979115159443241,0.08103217028109828,0.6268700239299713,0.38520742699799176,111.0,0.5367063660841177,1.1934982244473022,0.024292360261134616,7.0,200,1,0.008463260367202142,0.1985370560083227,0.81405511984741,Hadley,True,0.6940674360324176,200.0,20.27
0.0782889098003277,3,False,0.0009547647787258029,0.009205532260239124,0.07980161905288696,nan,0.13031849265098572,0.0399746373295784,nan,9.924081114149884e-07,0.2386587703845738,0.003470337180162088,9987,8000,0.0,0.0009329773607212764,0.08103217028109828,0.6268700239299713,0.38520742699799176,111.0,0.5367063660841177,1.1934982244473022,0.024292360261134616,7.0,200,2,0.0031717477342179377,0.17568320732869702,0.4644449268854609,Hadley,True,0.6940674360324176,200.0,18.41
0.0954353894490445,3,False,0.0008019702509045601,0.007016518618911505,0.09717710316181183,nan,0.31260961294174194,0.02724486216902733,nan,5.610325601992372e-07,0.2541443669572464,0.005935795834653447,9987,8000,0.0,0.0008301976686694638,0.022328983902445965,0.24580886045228786,1.1871591669306893,200.0,0.5607961079071437,1.0876716833727187,0.04155057084257413,7.0,200,0,0.001653490503081659,0.18189726761702235,0.3044760575881868,RabinovichFabrikant,True,1.1871591669306893,200.0,18.58
0.07095482310946982,3,False,0.0006373014766722918,0.00582841457799077,0.08199485391378403,nan,0.22843606770038605,0.02394150011241436,nan,4.458971741314599e-07,0.2541443669572464,0.005935795834653447,9987,8000,0.0,0.0006609360647030674,0.022328983902445965,0.24580886045228786,1.1871591669306893,200.0,0.5607961079071437,1.0876716833727187,0.04155057084257413,7.0,200,1,0.0012146473507138223,0.13560032427211047,0.5456858764492748,RabinovichFabrikant,True,1.1871591669306893,200.0,17.03
0.03772501711190395,3,False,0.0006671218434348702,0.006260368973016739,0.09386928379535675,nan,0.2927711606025696,0.025378284975886345,nan,4.389511184399453e-07,0.2541443669572464,0.005935795834653447,9987,8000,0.0,0.0006894172801054365,0.022328983902445965,0.24580886045228786,1.1871591669306893,200.0,0.5607961079071437,1.0876716833727187,0.04155057084257413,7.0,200,2,0.001048579214073941,0.17548883034347354,0.7992826293081423,RabinovichFabrikant,True,1.1871591669306893,200.0,16.79
0.017468005454768367,3,False,0.0010267109610140324,0.009411382488906384,0.11112070083618164,nan,0.15554113686084747,0.049701008945703506,nan,1.1153106725032558e-06,0.2612775880231121,0.0024124543534938007,9987,8000,0.0,0.001067838916710942,0.022998895264362752,0.23602074816530838,0.4824908706987601,200.0,0.9198820881208787,0.9538807175663262,0.009649817413975203,4.0,200,0,0.003375146431941986,0.15339052841779932,0.6915366774822697,LuChenCheng,True,0.4824908706987601,200.0,17.23
0.007557404539819491,3,False,0.0008478730451315641,0.00772906094789505,0.06543834507465363,nan,0.09789033979177475,0.03790150210261345,nan,8.803143332443142e-07,0.2612775880231121,0.0024124543534938007,9987,8000,0.0,0.0008813707774199423,0.022998895264362752,0.23602074816530838,0.4824908706987601,200.0,0.9198820881208787,0.9538807175663262,0.009649817413975203,4.0,200,1,0.0029714500580956954,0.1140000959005277,0.5880074745793342,LuChenCheng,True,0.4824908706987601,200.0,17.27
0.010181519494558715,3,False,0.0009451992809772491,0.008924970403313637,0.12530413269996643,nan,0.115572988986969,0.052907757461071014,nan,1.0056689739030845e-06,0.2612775880231121,0.0024124543534938007,9987,8000,0.0,0.0009826703519296154,0.022998895264362752,0.23602074816530838,0.4824908706987601,200.0,0.9198820881208787,0.9538807175663262,0.009649817413975203,4.0,200,2,0.003158288671215021,0.14150286626000155,0.5100635122799085,LuChenCheng,True,0.4824908706987601,200.0,17.3
0.005965458634073763,3,False,0.0005192434182390571,0.004698032978922129,0.042297326028347015,nan,0.09097132086753845,0.017687464132905006,nan,2.1799138551159557e-07,0.2737629235389973,0.009172426753174104,9987,8000,0.0,0.000590971929553828,0.0255095489773956,0.1606603951449638,1.8344853506348207,200.0,0.565767144019827,1.2327520598589492,0.05503456051904462,6.0,200,0,0.001477593870695157,0.10731511127157486,0.36056382075185106,SprottS,True,1.8344853506348207,200.0,17.06
0.015817924023710624,3,False,0.000513811013661325,0.004666528664529324,0.03620193898677826,nan,0.07987633347511292,0.014866335317492485,nan,2.0898933621538163e-07,0.2737629235389973,0.009172426753174104,9987,8000,0.0,0.0005846644520675717,0.0255095489773956,0.1606603951449638,1.8344853506348207,200.0,0.565767144019827,1.2327520598589492,0.05503456051904462,6.0,200,1,0.0019621227669860456,0.09511455106345235,0.5590380567511117,SprottS,True,1.8344853506348207,200.0,17.15
0.01285962400013159,3,False,0.0005237506120465696,0.004737409297376871,0.04656529054045677,nan,0.10211818665266037,0.01841157302260399,nan,2.0561009057473712e-07,0.2737629235389973,0.009172426753174104,9987,8000,0.0,0.0005961604244757163,0.0255095489773956,0.1606603951449638,1.8344853506348207,200.0,0.565767144019827,1.2327520598589492,0.05503456051904462,6.0,200,2,0.001772807459572455,0.11314756221989385,0.3654911759564143,SprottS,True,1.8344853506348207,200.0,17.12
0.041779917192050584,4,False,0.0009143023053184152,0.006317994091659784,0.1530994176864624,nan,0.7041207551956177,0.03054746612906456,nan,6.727822446919162e-07,0.29554197767663787,0.017800720655446727,9979,8000,0.0,0.0009338286272710251,0.11187089986840124,1.2350530621653095,0.8900360327723363,50.0,0.7150012198272877,1.3758912919464334,0.08900360327723364,5.0,200,0,0.00447838230536095,0.25688972125039383,0.5400625174613264,NuclearQuadrupole,False,2.420898009140755,136.0,17.67
0.05891192810952311,4,False,0.0010060935746878386,0.007007284089922905,0.13870221376419067,nan,0.6845017075538635,0.02971339225769043,nan,6.631809760619944e-07,0.29554197767663787,0.017800720655446727,9979,8000,0.0,0.0010270913655587874,0.11187089986840124,1.2350530621653095,0.8900360327723363,50.0,0.7150012198272877,1.3758912919464334,0.08900360327723364,5.0,200,1,0.00377147477923547,0.23639991580816602,0.7023779251410563,NuclearQuadrupole,False,2.8481153048714765,160.0,18.05
0.07983628431096684,4,False,0.001206575077958405,0.007520649116486311,0.17392988502979279,nan,0.7261484265327454,0.03897952288389206,nan,1.0841051589522975e-06,0.29554197767663787,0.017800720655446727,9979,8000,0.0,0.0012326405172444113,0.11187089986840124,1.2350530621653095,0.8900360327723363,50.0,0.7150012198272877,1.3758912919464334,0.08900360327723364,5.0,200,2,0.0061915378666048595,0.2915554334106911,0.6345109758116376,NuclearQuadrupole,False,2.349695126518968,132.0,18.18
0.11254543242157103,4,False,0.0019953157752752304,0.014654628001153469,0.4615253806114197,nan,0.6406471729278564,0.18206755816936493,nan,3.873331712384243e-06,0.3288809596909799,0.004201607946486692,9979,8000,0.0,0.0019218902366909066,0.11399956449229676,0.8152087621783274,0.163862709912981,39.0,0.9382877235882697,1.2016914469020885,0.012604823839460077,3.0,200,0,0.007829702798089871,0.3189309459301479,0.5424875952261017,HyperLorenz,False,0.34873345955839546,83.0,17.48
0.3491768853510162,4,False,0.0017492321785539389,0.014294929802417755,0.43323618173599243,nan,0.5666219592094421,0.23571254312992096,nan,2.4524523196305383e-06,0.3288809596909799,0.004201607946486692,9979,8000,0.0,0.0016899770104097768,0.11399956449229676,0.8152087621783274,0.163862709912981,39.0,0.9382877235882697,1.2016914469020885,0.012604823839460077,3.0,200,1,0.011350678030079336,0.273451165578762,0.5347769363882637,HyperLorenz,False,0.3445318516119088,82.0,17.46
0.10671544759617918,4,False,0.0019788590725511312,0.0149052944034338,0.4880160391330719,nan,0.6062195897102356,0.1948162019252777,nan,3.3544478601470475e-06,0.3288809596909799,0.004201607946486692,9979,8000,0.0,0.0019115799177442069,0.11399956449229676,0.8152087621783274,0.163862709912981,39.0,0.9382877235882697,1.2016914469020885,0.012604823839460077,3.0,200,2,0.008805809959367573,0.31054649938215384,0.47082777056559494,HyperLorenz,False,0.3445318516119088,82.0,17.87
0.04915977762533555,4,False,0.001401068875566125,0.016402939334511757,0.2511083781719208,nan,0.7978678941726685,0.38889366388320923,nan,2.83193822906469e-06,0.3807742646421621,0.014803415482816855,9979,8000,0.0,0.0014976258839474652,0.032481148200400836,1.01639202330476,0.814187851554927,55.0,0.9093126805562722,1.4919553619583061,0.05921366193126742,4.0,200,0,0.006581082629643785,0.2984866926041698,0.4712649533611445,LorenzStenflo,False,0.7549741896236596,51.0,17.88
0.022332077091062982,4,False,0.000910706992726773,0.01084055658429861,0.2098643034696579,nan,1.116748571395874,0.2694629430770874,nan,1.3466518657878623e-06,0.3807742646421621,0.014803415482816855,9979,8000,0.0,0.0009717962859972994,0.032481148200400836,1.01639202330476,0.814187851554927,55.0,0.9093126805562722,1.4919553619583061,0.05921366193126742,4.0,200,1,0.010112084231712271,0.3140506517688588,0.4281264693765632,LorenzStenflo,False,1.731999611489572,117.0,18.11
0.031996020890575155,4,False,0.001082682516425848,0.013293519616127014,0.30018264055252075,nan,1.0660141706466675,0.41917508840560913,nan,1.9988263002233e-06,0.3807742646421621,0.014803415482816855,9979,8000,0.0,0.0011559392517951341,0.032481148200400836,1.01639202330476,0.814187851554927,55.0,0.9093126805562722,1.4919553619583061,0.05921366193126742,4.0,200,2,0.010309751895024416,0.3732149298444021,0.48627795598955625,LorenzStenflo,False,0.6957605276923922,47.0,18.05
1.3963014998444907,3,False,0.048398457467556,0.11161013692617416,1.1412941217422485,nan,2.198402166366577,0.7413749098777771,nan,0.0011839632425690069,0.403521000622694,0.018857746922100363,9987,8000,0.0,0.047802239427930056,0.024984641562073757,0.10518903339779852,3.7715493844200725,200.0,0.7965819916446928,0.8389207932429215,0.05657324076630109,3.0,200,0,0.013764527742784657,0.8020650495455787,0.7442220437702111,WindmiReduced,False,0.3960126853641076,21.0,17.47
2.9205962104585392,3,False,0.057502198964357376,0.23749838769435883,1.7628227472305298,nan,3.4832112789154053,0.6823602914810181,nan,0.0016228232658468188,0.403521000622694,0.018857746922100363,9987,8000,0.0,0.05679392373289285,0.024984641562073757,0.10518903339779852,3.7715493844200725,200.0,0.7965819916446928,0.8389207932429215,0.05657324076630109,3.0,200,1,0.015783414570679836,0.7889381154449662,1.3588454393283216,WindmiReduced,False,0.32058169767570616,17.0,16.69
0.7217576820174146,3,False,0.04642647132277489,0.058170512318611145,3.395231246948242,nan,2.9198684692382812,1.2127350568771362,nan,0.0010298460894264281,0.403521000622694,0.018857746922100363,9987,8000,0.0,0.045854638288793506,0.024984641562073757,0.10518903339779852,3.7715493844200725,200.0,0.7965819916446928,0.8389207932429215,0.05657324076630109,3.0,200,2,0.012086633405605484,0.6821066090326839,0.6828841943334556,WindmiReduced,False,0.6034479015072116,32.0,17.47
0.06043937134181375,4,False,0.0024097072891891003,0.017096469178795815,0.14110054075717926,nan,0.35102757811546326,0.08088909834623337,nan,1.9197319143131607e-06,0.42042732521941667,0.003837252232836765,9979,8000,0.0,0.002377352074010085,0.08403044731465074,0.8230810168695346,0.1419783326149603,37.0,0.7695410824425122,1.4166066037791438,0.01534900893134706,4.0,200,0,0.003109092605218004,0.16482323821981035,0.3793073154724604,HyperYangChen,True,0.767450446567353,200.0,17.79
0.14764515797376856,4,False,0.001787864021025598,0.012532483786344528,0.12594997882843018,nan,0.3409586548805237,0.08768939971923828,nan,9.011541887957719e-07,0.42042732521941667,0.003837252232836765,9979,8000,0.0,0.001753967517487377,0.08403044731465074,0.8230810168695346,0.1419783326149603,37.0,0.7695410824425122,1.4166066037791438,0.01534900893134706,4.0,200,1,0.002291491759684406,0.15427363937887928,0.30488199760121915,HyperYangChen,True,0.767450446567353,200.0,17.88
0.060905065417491376,4,False,0.0019803433679044247,0.013627680018544197,0.25949421525001526,nan,0.46347320079803467,0.10939754545688629,nan,1.745090421536588e-06,0.42042732521941667,0.003837252232836765,9979,8000,0.0,0.0019460519770838798,0.08403044731465074,0.8230810168695346,0.1419783326149603,37.0,0.7695410824425122,1.4166066037791438,0.01534900893134706,4.0,200,2,0.0029201465654665397,0.20668558776460844,0.6888751702124355,HyperYangChen,False,0.636983870650903,166.0,17.69
0.05378786226965548,3,False,0.0027346666902303696,0.0379871241748333,1.2725636959075928,nan,1.3741044998168945,0.7587335109710693,nan,9.851261384028475e-06,0.46146683857936616,0.028881363559328212,9987,8000,0.0,0.002675535396821034,0.08126334277879348,1.440858993884118,0.8086781796611899,28.0,1.4413081450704726,1.5628016521289114,0.028881363559328212,1.0,200,0,0.005551094687841023,1.0269854034619308,0.3232184724230323,Lorenz84,False,0.8086781796611899,28.0,17.31
0.08380995091863973,3,False,0.002628401154652238,0.035505663603544235,1.2777421474456787,nan,1.3832539319992065,0.8187528252601624,nan,6.8301985775178764e-06,0.46146683857936616,0.028881363559328212,9987,8000,0.0,0.0025746193892376267,0.08126334277879348,1.440858993884118,0.8086781796611899,28.0,1.4413081450704726,1.5628016521289114,0.028881363559328212,1.0,200,1,0.0046352211408503055,1.0152391170942665,0.32152802941555825,Lorenz84,False,0.9242036338985028,32.0,16.85
0.03829034533034998,3,False,0.003234362695366144,0.04828178137540817,1.2799855470657349,nan,1.404225468635559,0.7502431869506836,nan,1.0052402998553588e-05,0.46146683857936616,0.028881363559328212,9987,8000,0.0,0.0031716483215542173,0.08126334277879348,1.440858993884118,0.8086781796611899,28.0,1.4413081450704726,1.5628016521289114,0.028881363559328212,1.0,200,2,0.007048619046636416,1.0433337735731152,0.4139891930190034,Lorenz84,False,0.8086781796611899,28.0,17.11
0.017474268976211352,3,False,0.001632362836971879,0.02941891737282276,0.4005802869796753,nan,0.7771413922309875,0.3023166358470917,nan,1.8459840921423164e-06,0.5477586276153029,0.012098344808139195,9987,8000,0.0,0.0016706366322302095,0.07014240956472591,0.7898495509854908,0.6291139300232381,52.0,0.9571489145126497,1.4909680031986519,0.04839337923255678,4.0,200,0,0.004641036617533714,0.32615183064194697,0.385081279737377,VallisElNino,False,0.6291139300232381,52.0,17.09
0.2177439934900622,3,False,0.0018207280663773417,0.027635060250759125,0.4486757516860962,nan,0.7611984610557556,0.17794549465179443,nan,2.023640156039619e-06,0.5477586276153029,0.012098344808139195,9987,8000,0.0,0.001864251293353157,0.07014240956472591,0.7898495509854908,0.6291139300232381,52.0,0.9571489145126497,1.4909680031986519,0.04839337923255678,4.0,200,1,0.004321243741992316,0.31645862492913074,0.4483885951627909,VallisElNino,False,0.6896056540639341,57.0,17.17
0.01740836721287889,3,False,0.0020275653805583715,0.041607216000556946,0.4146113991737366,nan,0.8300373554229736,0.24565383791923523,nan,2.304471278876008e-06,0.5477586276153029,0.012098344808139195,9987,8000,0.0,0.0020709785271695,0.07014240956472591,0.7898495509854908,0.6291139300232381,52.0,0.9571489145126497,1.4909680031986519,0.04839337923255678,4.0,200,2,0.005622396386708165,0.32812611990352974,0.698058195336547,VallisElNino,False,0.6533106196395165,54.0,17.29
0.01736554372855028,3,False,0.0006958222365938127,0.004962601698935032,0.062423598021268845,nan,0.1653377264738083,0.028520992025732994,nan,3.7572453175016563e-07,0.5802865327706731,0.007793248135110139,9987,8000,0.0,0.0007173817804422753,0.02204579037345287,0.10318591709201615,1.5586496270220278,200.0,0.6700533105944902,0.7803370490262045,0.0389662406755507,5.0,200,0,0.0014969421639390828,0.113487477053983,0.707933670558925,CaTwoPlus,True,1.5586496270220278,200.0,17.18
0.011055533020556218,3,False,0.0008682476473040879,0.005395195912569761,0.05200126767158508,nan,0.14716759324073792,0.027419792488217354,nan,5.552586512749258e-07,0.5802865327706731,0.007793248135110139,9987,8000,0.0,0.0008952044674479187,0.02204579037345287,0.10318591709201615,1.5586496270220278,200.0,0.6700533105944902,0.7803370490262045,0.0389662406755507,5.0,200,1,0.001906753054743586,0.10722630063623138,1.5031183013745106,CaTwoPlus,True,1.5586496270220278,200.0,17.01
0.021429545700229802,3,False,0.0009254626929759979,0.005948408041149378,0.07681956142187119,nan,0.18934717774391174,0.043374571949243546,nan,5.105426630507282e-07,0.5802865327706731,0.007793248135110139,9987,8000,0.0,0.0009539949782312035,0.02204579037345287,0.10318591709201615,1.5586496270220278,200.0,0.6700533105944902,0.7803370490262045,0.0389662406755507,5.0,200,2,0.0018321345967658841,0.13388727987863935,0.5413256481522944,CaTwoPlus,True,1.5586496270220278,200.0,17.46
6.968234214688049,3,False,0.07378226518630981,0.9994091987609863,125.5113754272461,nan,5506.4189453125,12.321463584899902,nan,6.227689234492573e-07,0.6132378917107628,0.010933418371311189,9987,8000,0.0,0.0008611379201904769,3.1475211825170963,2.477749608265988,0.0,0.0,1.3946058790381148,1.7820280497300962,0.021866836742622377,2.0,200,0,0.0007859379669834196,1.1153625433702032,1.6229341070739345,PanXuZhou,False,0.043733673485244755,4.0,16.95
0.19473699074746595,3,False,0.04504171386361122,0.45930397510528564,0.7235323786735535,nan,0.7709866762161255,0.3867057263851166,nan,5.723634826608759e-07,0.6132378917107628,0.010933418371311189,9987,8000,0.0,0.0005255669268514446,3.1475211825170963,2.477749608265988,0.0,0.0,1.3946058790381148,1.7820280497300962,0.021866836742622377,2.0,200,1,0.0004219299396451431,0.006025230158585154,0.06517787240644005,PanXuZhou,False,0.08746734697048951,8.0,16.92
0.08724547604890731,3,False,0.027233660221099854,0.165403813123703,0.3844020366668701,nan,0.6385152339935303,0.3931134343147278,nan,5.760063158959383e-07,0.6132378917107628,0.010933418371311189,9987,8000,0.0,0.00031821806362237483,3.1475211825170963,2.477749608265988,0.0,0.0,1.3946058790381148,1.7820280497300962,0.021866836742622377,2.0,200,2,0.00023968390914335205,0.004313344841331087,0.06570935705973333,PanXuZhou,False,0.24053520416884616,22.0,17.01
0.024422636770666833,3,False,0.0021826690062880516,0.01544163841754198,0.9603441953659058,nan,0.6343417167663574,0.7864455580711365,nan,3.135267427751387e-06,0.6535393283242747,0.011450009032241294,9987,8000,0.0,0.0018002461830732713,0.049377841172372976,0.17075566207443632,0.42365033419292786,37.0,0.6968526053480312,1.4842638697886028,0.034350027096723884,3.0000000000000004,200,0,0.011190140982263647,0.39334934511669056,0.48854177263196125,HindmarshRose,False,0.42365033419292786,37.0,17.0
0.8076300706545005,3,False,0.0012349101016297936,0.013676379807293415,0.8987951278686523,nan,0.9554539918899536,0.6995106935501099,nan,2.3798734200681794e-06,0.6535393283242747,0.011450009032241294,9987,8000,0.0,0.0010409951711240002,0.049377841172372976,0.17075566207443632,0.42365033419292786,37.0,0.6968526053480312,1.4842638697886028,0.034350027096723884,3.0000000000000004,200,1,0.013840517307400949,0.3737984320841023,0.6162820128845065,HindmarshRose,False,0.43510034322516916,38.0,17.05
