acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A5_transformer,16,0.3,random,0.0,cml_lattice,40,0.3042,0.328,learned,0.05663666874170303,0.18377812497283771,A5_transformer,chaos,0.015256848186254501,0.050152426425459896,64,14479,0.5584545541184317,1.012514834704777,adamw,True,1.2306,0.17490029867859028,0.31669461466232324,0.9875,2,1,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,random,0.0,cml_lattice,40,0.3042,0.328,learned,0.04785829409956932,0.1534370386369152,A5_transformer,chaos,0.011121462099254131,0.03655096926386526,64,14479,0.4768001215358389,0.8643803177049346,adamw,True,1.2306,0.14932724395829938,0.27036106756606454,0.9875,2,2,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,random,0.0,cml_lattice,40,0.3042,0.328,learned,0.03937608748674393,0.12419954533072095,A5_transformer,chaos,0.007351995911449194,0.024150633574667235,64,14479,0.38766628523053875,0.7026186680972678,adamw,True,1.2306,0.12141176296891258,0.2197652229090538,0.9875,2,4,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,random,0.0,cml_lattice,40,0.3042,0.328,learned,0.035398636013269424,0.10911973488249191,A5_transformer,chaos,0.005645678844302893,0.018520670253368822,64,14479,0.3397140555913172,0.6152955440527811,adamw,True,1.2306,0.10639377176317293,0.19245227679459773,0.9875,2,8,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,random,0.0,cml_lattice,40,0.3042,0.328,learned,0.039060112088918686,0.10884704652102026,A5_transformer,chaos,0.005712851416319609,0.01846525703552721,64,14479,0.34172903292588686,0.6143743828062863,adamw,True,1.2306,0.10702485261201176,0.19216415577552584,0.9875,2,16,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,random,0.0,cml_lattice,40,0.3042,0.328,learned,0.06557387113571167,0.1327036454440116,A5_transformer,chaos,0.00999594945460558,0.02796495582225182,64,14479,0.4520301864247089,0.7560708406823149,adamw,True,1.2306,0.14156964211233847,0.2364840053105198,0.9875,2,32,0.006153962744230574,160.49,0
,A5_transformer,8,0.5,random,0.0,cml_lattice,40,0.5027,0.335,learned,0.09826363623142242,0.19440728589626846,A5_transformer,chaos,0.027371730655431747,0.054445224279309416,64,14479,0.7480085521213603,1.0549583544932142,adamw,True,1.1355,0.23426601111080128,0.32992527995461524,0.9875,2,1,0.006153962744230574,160.49,0
,A5_transformer,8,0.5,random,0.0,cml_lattice,40,0.5027,0.335,learned,0.08555223047733307,0.1684281738514333,A5_transformer,chaos,0.02113429643213749,0.04203461450602216,64,14479,0.6572783506375113,0.9269556473084862,adamw,True,1.1355,0.20585056059514734,0.28989400400613735,0.9875,2,2,0.006153962744230574,160.49,0
,A5_transformer,8,0.5,random,0.0,cml_lattice,40,0.5027,0.335,learned,0.07548336684703827,0.14763003426545693,A5_transformer,chaos,0.01632321998476982,0.03245982508661858,64,14479,0.5776414555024565,0.8145701810259638,adamw,True,1.1355,0.180909363196209,0.25474682851037733,0.9875,2,4,0.006153962744230574,160.49,0
,A5_transformer,8,0.5,random,0.0,cml_lattice,40,0.5027,0.335,learned,0.06969884783029556,0.13524204698517467,A5_transformer,chaos,0.01386577170342207,0.027563095657565706,64,14479,0.532387012275019,0.7506187633584656,adamw,True,1.1355,0.16673630912410373,0.23474680738387552,0.9875,2,8,0.006153962744230574,160.49,0
,A5_transformer,8,0.5,random,0.0,cml_lattice,40,0.5027,0.335,learned,0.07147280126810074,0.13438800438602486,A5_transformer,chaos,0.013994470238685608,0.027722280504427186,64,14479,0.5348520305208655,0.7527831630429944,adamw,True,1.1355,0.16750832536079668,0.23542369682582406,0.9875,2,16,0.006153962744230574,160.49,0
,A5_transformer,8,0.5,random,0.0,cml_lattice,40,0.5027,0.335,learned,0.09577946364879608,0.1523979185111764,A5_transformer,chaos,0.019078733399510384,0.03554011623297498,64,14479,0.6244967777918345,0.8523438700406784,adamw,True,1.1355,0.19558383846058536,0.266560086228105,0.9875,2,32,0.006153962744230574,160.49,0
,A5_transformer,8,0.7,random,0.0,cml_lattice,40,0.6958,0.34,learned,0.14279378950595856,0.20473383886125918,A5_transformer,chaos,0.041121624410152435,0.05910112014342981,64,14479,0.9168336522765954,1.0991406661943206,adamw,True,1.0685,0.28713971562830426,0.3446366235200158,0.9875,2,1,0.006153962744230574,160.49,0
,A5_transformer,8,0.7,random,0.0,cml_lattice,40,0.6958,0.34,learned,0.12919220328330994,0.18484160336641176,A5_transformer,chaos,0.03386015444993973,0.04866279370572989,64,14479,0.8319551279530427,0.9973645762380541,adamw,True,1.0685,0.26055692029664634,0.3127246316554586,0.9875,2,2,0.006153962744230574,160.49,0
,A5_transformer,8,0.7,random,0.0,cml_lattice,40,0.6958,0.34,learned,0.1178218275308609,0.16806075879408816,A5_transformer,chaos,0.028005704283714294,0.04024539536152157,64,14479,0.7566215132321947,0.907013015726905,adamw,True,1.0685,0.23696345411704353,0.28439481209547357,0.9875,2,4,0.006153962744230574,160.49,0
,A5_transformer,8,0.7,random,0.0,cml_lattice,40,0.6958,0.34,learned,0.11346325278282166,0.16139981670583814,A5_transformer,chaos,0.025936497375369072,0.037267500954143544,64,14479,0.7281335866913966,0.8728116929790222,adamw,True,1.0685,0.22804146984401052,0.2736709541269024,0.9875,2,8,0.006153962744230574,160.49,0
,A5_transformer,8,0.7,random,0.0,cml_lattice,40,0.6958,0.34,learned,0.11430945247411728,0.16111136257591951,A5_transformer,chaos,0.026143545284867287,0.03753233705398542,64,14479,0.7310341273131339,0.8759074577785051,adamw,True,1.0685,0.2289498526592739,0.27464163418680776,0.9875,2,16,0.006153962744230574,160.49,0
,A5_transformer,8,0.7,random,0.0,cml_lattice,40,0.6958,0.34,learned,0.13194195926189423,0.17116867500200328,A5_transformer,chaos,0.030461709946393967,0.04254510559489669,64,14479,0.7891009253762132,0.9325673860460943,adamw,True,1.0685,0.24713558164362873,0.29240740973093265,0.9875,2,32,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,block,0.0,cml_lattice,40,0.2969,0.319,learned,0.0637635588645935,0.21188753347299252,A5_transformer,chaos,0.018127238377928734,0.06105097072538401,64,14479,0.6087251344789715,1.1171248356684231,adamw,True,1.0326,0.1906443704572397,0.35272019154336226,0.9875,2,1,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,block,0.0,cml_lattice,40,0.2969,0.319,learned,0.06031203642487526,0.1988340188432158,A5_transformer,chaos,0.015977170318365097,0.05380331996846006,64,14479,0.5714856638700788,1.0487209832836117,adamw,True,1.0326,0.17898147197042047,0.3311224084262784,0.9875,2,2,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,block,0.0,cml_lattice,40,0.2969,0.319,learned,0.05751252919435501,0.1882629282223551,A5_transformer,chaos,0.014279901050031185,0.04807971525997325,64,14479,0.5402789310425987,0.9913713494960791,adamw,True,1.0326,0.16920793366754913,0.3130148763326278,0.9875,2,4,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,block,0.0,cml_lattice,40,0.2969,0.319,learned,0.05702729523181915,0.18392695717644272,A5_transformer,chaos,0.013776679523289204,0.04635404386555272,64,14479,0.530673858785138,0.9734176887700926,adamw,True,1.0326,0.16619976661711752,0.3073462004174733,0.9875,2,8,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,block,0.0,cml_lattice,40,0.2969,0.319,learned,0.061643365770578384,0.1843582614960029,A5_transformer,chaos,0.01379899587482214,0.04607103134963754,64,14479,0.531103486164062,0.9704415603495034,adamw,True,1.0326,0.16633433267971406,0.3064065197720781,0.9875,2,16,0.006153962744230574,160.49,0
,A5_transformer,16,0.3,block,0.0,cml_lattice,40,0.2969,0.319,learned,0.08239682018756866,0.19188898285230002,A5_transformer,chaos,0.015928082168102264,0.04912460995914956,64,14479,0.5706070735221803,1.0020859609464663,adamw,True,1.0326,0.17870630811671492,0.3163979000399398,0.9875,2,32,0.006153962744230574,160.49,0
,A5_transformer,8,0.3,random,0.1,cml_lattice,40,0.3013,0.332,learned,0.11281653493642807,0.18856278716776056,A5_transformer,chaos,0.02282305620610714,0.05248798221967618,64,14479,0.6830339629271498,1.035822544216533,adamw,True,1.2403,0.21391687215805183,0.3241006642663981,0.9875,2,1,0.006153962744230574,160.49,0
,A5_transformer,8,0.3,random,0.1,cml_lattice,40,0.3013,0.332,learned,0.10420268774032593,0.16127743928642366,A5_transformer,chaos,0.018942032009363174,0.03993913661120251,64,14479,0.6222554662594453,0.9035553387270802,adamw,True,1.2403,0.19488186229527568,0.2827153040045051,0.9875,2,2,0.006153962744230574,160.49,0
,A5_transformer,8,0.3,random,0.1,cml_lattice,40,0.3013,0.332,learned,0.09686055779457092,0.13911363882048938,A5_transformer,chaos,0.015903223305940628,0.03040046301055935,64,14479,0.5701616138656889,0.7883072472873421,adamw,True,1.2403,0.1785668131416399,0.24665508963708593,0.9875,2,4,0.006153962744230574,160.49,0
,A5_transformer,8,0.3,random,0.1,cml_lattice,40,0.3013,0.332,learned,0.09376567602157593,0.1313569933986521,A5_transformer,chaos,0.014845178462564945,0.027471190482572412,64,14479,0.5508687372790534,0.7493663033392346,adamw,True,1.2403,0.17252454035752823,0.23447077691748952,0.9875,2,8,0.006153962744230574,160.49,0
,A5_transformer,8,0.3,random,0.1,cml_lattice,40,0.3013,0.332,learned,0.09541068226099014,0.1352915853007814,A5_transformer,chaos,0.01558411680161953,0.029462563692481167,64,14479,0.5644123749098232,0.7760517585900376,adamw,True,1.2403,0.1767662071419786,0.24282044435939504,0.9875,2,16,0.006153962744230574,160.49,0
,A5_transformer,8,0.3,random,0.1,cml_lattice,40,0.3013,0.332,learned,0.11020086705684662,0.159550612469125,A5_transformer,chaos,0.02159612812101841,0.04225885503799462,64,14479,0.6644209984477908,0.9294248569076644,adamw,True,1.2403,0.2080875666539736,0.2908096712041693,0.9875,2,32,0.006153962744230574,160.49,0
,A5_transformer,2,0.3,random,0.25,cml_lattice,40,0.2947,0.318,learned,0.19786815345287323,0.20337452022514618,A5_transformer,chaos,0.059951238334178925,0.060722521694365865,64,14479,1.10701750544113,1.1141157647635669,adamw,True,1.3592,0.34670271959835125,0.3473454305796867,0.9875,2,1,0.006153962744230574,160.49,0
,A5_transformer,2,0.3,random,0.25,cml_lattice,40,0.2947,0.318,learned,0.19168341159820557,0.19134824088573343,A5_transformer,chaos,0.056837376207113266,0.055930046413135065,64,14479,1.077885036774855,1.069246925233325,adamw,True,1.3592,0.33757878495239985,0.3333567708019929,0.9875,2,2,0.006153962744230574,160.49,0
,A5_transformer,2,0.3,random,0.25,cml_lattice,40,0.2947,0.318,learned,0.1865282505750656,0.1877133851726466,A5_transformer,chaos,0.054551687091588974,0.05637775973915072,64,14479,1.0559892663847488,1.0735179917434665,adamw,True,1.3592,0.3307213623207964,0.33468835184852297,0.9875,2,4,0.006153962744230574,160.49,0
,A5_transformer,2,0.3,random,0.25,cml_lattice,40,0.2947,0.318,learned,0.1861472874879837,0.20085500159649644,A5_transformer,chaos,0.054612718522548676,0.06468146517205099,64,14479,1.0565798440237089,1.1498610013675095,adamw,True,1.3592,0.3309063203242114,0.3584896446659169,0.9875,2,8,0.006153962744230574,160.49,0
,A5_transformer,2,0.3,random,0.25,cml_lattice,40,0.2947,0.318,learned,0.18919900059700012,0.2160953179549671,A5_transformer,chaos,0.05707133933901787,0.07520373164753767,64,14479,1.080101218777318,1.2398670417858828,adamw,True,1.3592,0.3382728838603239,0.3865506306537843,0.9875,2,16,0.006153962744230574,160.49,0
,A5_transformer,2,0.3,random,0.25,cml_lattice,40,0.2947,0.318,learned,0.2083079069852829,0.2486006937167736,A5_transformer,chaos,0.07191360741853714,0.10333411576716761,64,14479,1.2124420142779275,1.453373656366947,adamw,True,1.3592,0.37972017641094963,0.45311512001724724,0.9875,2,32,0.006153962744230574,160.49,0
,A6_graph,16,0.1,random,0.0,cml_lattice,40,0.1003,0.197,learned,0.018320733681321144,0.17740422437760245,A6_graph,chaos,0.004892406053841114,0.04874026982475738,64,13108,0.3162399081848346,0.9981582134195967,adamw,True,1.0392,0.09904199496449581,0.3102293311670279,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,16,0.1,random,0.0,cml_lattice,40,0.1003,0.197,learned,0.014651985839009285,0.13762176897905276,A6_graph,chaos,0.0031821797601878643,0.03168743509816876,64,13108,0.2550455615882593,0.804820377288946,adamw,True,1.0392,0.07987677403713489,0.2501395910980567,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,16,0.1,random,0.0,cml_lattice,40,0.1003,0.197,learned,0.011550869792699814,0.10187086636219883,A6_graph,chaos,0.0017781892092898488,0.017677328370389832,64,13108,0.19065333072295268,0.6011235394465914,adamw,True,1.0392,0.059710004846088044,0.18683025504783296,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,16,0.1,random,0.0,cml_lattice,40,0.1003,0.197,learned,0.010335388593375683,0.08130467784652248,A6_graph,chaos,0.001079445006325841,0.010660660521499233,64,13108,0.1485441883913046,0.4668178747866776,adamw,True,1.0392,0.04652200462336437,0.1450878178678133,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,16,0.1,random,0.0,cml_lattice,40,0.1003,0.197,learned,0.011714802123606205,0.08015219248496125,A6_graph,chaos,0.001046478166244924,0.010176769568686158,64,13108,0.14625829383899952,0.4561003344188455,adamw,True,1.0392,0.045806094152400716,0.14175678744060538,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,16,0.1,random,0.0,cml_lattice,40,0.1003,0.197,learned,0.020823366940021515,0.08369671311551724,A6_graph,chaos,0.0013456728775054216,0.010990341672803678,64,13108,0.16585370166995964,0.4739810920999705,adamw,True,1.0392,0.051943102209799655,0.14731415842808757,1.0375,1,32,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.0,cml_lattice,40,0.3026,0.199,learned,0.05729484185576439,0.18807416779560582,A6_graph,chaos,0.015852229669690132,0.05237678628525186,64,13108,0.5692467777078701,1.0347247660450078,adamw,True,1.0469,0.1782802722776245,0.324843098071207,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.0,cml_lattice,40,0.3026,0.199,learned,0.04715833440423012,0.1537138735136071,A6_graph,chaos,0.011139738373458385,0.036802478739480414,64,13108,0.47719175144860126,0.867349146447098,adamw,True,1.0469,0.14944990410901876,0.2722969364290222,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.0,cml_lattice,40,0.3026,0.199,learned,0.038773857057094574,0.12463556802453334,A6_graph,chaos,0.007445517461746931,0.024589250711720034,64,13108,0.3901241621086316,0.7089703416296665,adamw,True,1.0469,0.12218152856063819,0.2225752487744797,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.0,cml_lattice,40,0.3026,0.199,learned,0.03504464030265808,0.11023889036149047,A6_graph,chaos,0.005712287500500679,0.018848022785815828,64,13108,0.341712156391714,0.6207093955526165,adamw,True,1.0469,0.10701956359633855,0.1948664704565964,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.0,cml_lattice,40,0.3026,0.199,learned,0.0354473777115345,0.10793590615065396,A6_graph,chaos,0.0056742350570857525,0.018683115807892392,64,13108,0.3405720976640751,0.6179880440973803,adamw,True,1.0469,0.10666251002549676,0.19401212515950023,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.0,cml_lattice,40,0.3026,0.199,learned,0.043133899569511414,0.11076462303022006,A6_graph,chaos,0.006395537406206131,0.02047751349683535,64,13108,0.3615712895441103,0.6469847299391326,adamw,True,1.0469,0.11323917595065085,0.2031153896910294,1.0375,1,32,0.006079909074204889,117.5,0
,A6_graph,8,0.5,random,0.0,cml_lattice,40,0.4953,0.182,learned,0.09609450399875641,0.19348535303287046,A6_graph,chaos,0.026635875925421715,0.053770831481834355,64,13108,0.7378853938447798,1.048404306704846,adamw,True,1.0804,0.23109555005177562,0.32835158009698173,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,8,0.5,random,0.0,cml_lattice,40,0.4953,0.182,learned,0.08310023695230484,0.1668425600980452,A6_graph,chaos,0.020534591749310493,0.04145197545552363,64,13108,0.6478857677564228,0.9205089943084214,adamw,True,1.0804,0.20290892260994994,0.28829582332090264,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,8,0.5,random,0.0,cml_lattice,40,0.4953,0.182,learned,0.07151572406291962,0.14283579494764975,A6_graph,chaos,0.015263649635016918,0.03080796822773227,64,13108,0.5585790227686688,0.7935731202479436,adamw,True,1.0804,0.17493926859619957,0.2485405547167998,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,8,0.5,random,0.0,cml_lattice,40,0.4953,0.182,learned,0.06666559725999832,0.13222495778887466,A6_graph,chaos,0.01306510716676712,0.026364614985063983,64,13108,0.516787401816489,0.7341184465693776,adamw,True,1.0804,0.16185071030805107,0.22991984138926144,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,8,0.5,random,0.0,cml_lattice,40,0.4953,0.182,learned,0.06664953380823135,0.1306523214996939,A6_graph,chaos,0.01325634028762579,0.026734601150986456,64,13108,0.5205557533631002,0.7392516028753041,adamw,True,1.0804,0.1630309147692435,0.23152750359854143,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,8,0.5,random,0.0,cml_lattice,40,0.4953,0.182,learned,0.0741579458117485,0.13498381466471462,A6_graph,chaos,0.015409193933010101,0.030773049198322737,64,13108,0.5612358136872624,0.7931232583888902,adamw,True,1.0804,0.1757713545470705,0.24839966169365893,1.0375,1,32,0.006079909074204889,117.5,0
,A6_graph,8,0.7,random,0.0,cml_lattice,40,0.7019,0.182,learned,0.14318861067295074,0.20382507315691165,A6_graph,chaos,0.0410020537674427,0.05841753002751552,64,13108,0.9154997660486954,1.092765600909448,adamw,True,1.0804,0.2867219284030191,0.3422754074169599,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,8,0.7,random,0.0,cml_lattice,40,0.7019,0.182,learned,0.12844470143318176,0.18267462937694115,A6_graph,chaos,0.03347575664520264,0.04769401037918932,64,13108,0.82721925581858,0.987386854861201,adamw,True,1.0804,0.259073677743828,0.3092687377279303,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,8,0.7,random,0.0,cml_lattice,40,0.7019,0.182,learned,0.11711232364177704,0.1662688885317944,A6_graph,chaos,0.02788420394062996,0.03972597695908965,64,13108,0.7549784596776706,0.9011409248199189,adamw,True,1.0804,0.23644888915816328,0.282254837566389,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,8,0.7,random,0.0,cml_lattice,40,0.7019,0.182,learned,0.11340247094631195,0.16070223123091695,A6_graph,chaos,0.025856001302599907,0.03683448628176736,64,13108,0.7270028252161164,0.8677262362775299,adamw,True,1.0804,0.22768728584550207,0.2717887082107078,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,8,0.7,random,0.0,cml_lattice,40,0.7019,0.182,learned,0.1134594976902008,0.16013638640270986,A6_graph,chaos,0.026565123349428177,0.03783839290135122,64,13108,0.7369047358351171,0.8794714819284565,adamw,True,1.0804,0.230788427039534,0.2754675472380687,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,8,0.7,random,0.0,cml_lattice,40,0.7019,0.182,learned,0.11985379457473755,0.16391763107378807,A6_graph,chaos,0.03030141443014145,0.04299947959348777,64,13108,0.787021978903132,0.9375339857995071,adamw,True,1.0804,0.24648449256103033,0.29365385100858743,1.0375,1,32,0.006079909074204889,117.5,0
,A6_graph,8,0.3,block,0.0,cml_lattice,40,0.2969,0.186,learned,0.06440088152885437,0.21552447635179375,A6_graph,chaos,0.018655695021152496,0.06283642604684929,64,13108,0.6175343484602476,1.133342455746714,adamw,True,1.0392,0.1934032785775397,0.3538592070646941,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,8,0.3,block,0.0,cml_lattice,40,0.2969,0.186,learned,0.06021665409207344,0.20065204659052063,A6_graph,chaos,0.016334719955921173,0.05501655883366637,64,13108,0.5778448497406519,1.060479143290232,adamw,True,1.0392,0.18097306770200924,0.33110937197361384,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,8,0.3,block,0.0,cml_lattice,40,0.2969,0.186,learned,0.05727076902985573,0.18948347504724536,A6_graph,chaos,0.014425711706280708,0.04858177534552165,64,13108,0.5430302777125362,0.9965339775688449,adamw,True,1.0392,0.17006962685296526,0.31114401593929664,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,8,0.3,block,0.0,cml_lattice,40,0.2969,0.186,learned,0.05681511014699936,0.1856115172132414,A6_graph,chaos,0.013725535944104195,0.04620731799423925,64,13108,0.5296879121210538,0.9718758733385322,adamw,True,1.0392,0.16589098938082492,0.3034451097821915,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,8,0.3,block,0.0,cml_lattice,40,0.2969,0.186,learned,0.057808034121990204,0.1851951645410549,A6_graph,chaos,0.013887674547731876,0.0467152779224444,64,13108,0.5328073087158873,0.9772032184378561,adamw,True,1.0392,0.16686794934824276,0.30510844649304003,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,8,0.3,block,0.0,cml_lattice,40,0.2969,0.186,learned,0.06408894062042236,0.18380615385652285,A6_graph,chaos,0.014993587508797646,0.049900684238994096,64,13108,0.5536154353228115,1.009970457663293,adamw,True,1.0392,0.17338475937049078,0.31533923704643263,1.0375,1,32,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.1,cml_lattice,40,0.2965,0.183,learned,0.11229489743709564,0.18928837237718235,A6_graph,chaos,0.022713134065270424,0.05301300396173159,64,13108,0.6813872039459609,1.0409901668989208,adamw,True,1.0125,0.21340111435733888,0.32570930543692445,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.1,cml_lattice,40,0.2965,0.183,learned,0.10354503989219666,0.1608314215369191,A6_graph,chaos,0.018720334395766258,0.03983009435928786,64,13108,0.618603262995924,0.9023210475258796,adamw,True,1.0125,0.19373806201642976,0.28232193830060376,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.1,cml_lattice,40,0.2965,0.183,learned,0.09672540426254272,0.13993460419620507,A6_graph,chaos,0.01589520089328289,0.030803140320691532,64,13108,0.5700178433110983,0.7935109375142694,adamw,True,1.0125,0.17852176648261883,0.24827698140925006,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.1,cml_lattice,40,0.2965,0.183,learned,0.09365241229534149,0.1323033496022085,A6_graph,chaos,0.014715902507305145,0.027478956535276967,64,13108,0.5484649259445684,0.7494722180605106,adamw,True,1.0125,0.17177169961595692,0.23449796487123103,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.1,cml_lattice,40,0.2965,0.183,learned,0.0931156724691391,0.13040643272969427,A6_graph,chaos,0.014685339294373989,0.02738209375623414,64,13108,0.5478950986949306,0.7481501145519509,adamw,True,1.0125,0.17159323472327265,0.23408429966172054,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,16,0.3,random,0.1,cml_lattice,40,0.2965,0.183,learned,0.09308932721614838,0.1297407722637162,A6_graph,chaos,0.014947817660868168,0.028069549833361063,64,13108,0.5527698232722289,0.7574834421634653,adamw,True,1.0125,0.1731199147239604,0.23700454977591467,1.0375,1,32,0.006079909074204889,117.5,0
,A6_graph,4,0.3,random,0.25,cml_lattice,40,0.3007,0.182,learned,0.19947397708892822,0.20774133340659923,A6_graph,chaos,0.06108880788087845,0.06255338925298273,64,13108,1.1174709856620204,1.1307870935616102,adamw,True,1.029,0.34997657528717596,0.3544653904053124,1.0375,1,1,0.006079909074204889,117.5,0
,A6_graph,4,0.3,random,0.25,cml_lattice,40,0.3007,0.182,learned,0.19379661977291107,0.1963768989054215,A6_graph,chaos,0.05849094316363335,0.058321726848954085,64,13108,1.0934520057930384,1.091869180130104,adamw,True,1.029,0.34245417709352566,0.34226587605216463,1.0375,1,2,0.006079909074204889,117.5,0
,A6_graph,4,0.3,random,0.25,cml_lattice,40,0.3007,0.182,learned,0.1894078552722931,0.19285397425500406,A6_graph,chaos,0.056264180690050125,0.05784711412271329,64,13108,1.072436105807315,1.0874173777277292,adamw,True,1.029,0.3358723009252722,0.34087037915840823,1.0375,1,4,0.006079909074204889,117.5,0
,A6_graph,4,0.3,random,0.25,cml_lattice,40,0.3007,0.182,learned,0.18666374683380127,0.19710440056153314,A6_graph,chaos,0.05500077083706856,0.06135267146363438,64,13108,1.0603269735812404,1.1198817289479257,adamw,True,1.029,0.3320798741295254,0.3510469092895378,1.0375,1,8,0.006079909074204889,117.5,0
,A6_graph,4,0.3,random,0.25,cml_lattice,40,0.3007,0.182,learned,0.18557938933372498,0.19747058361011618,A6_graph,chaos,0.054604314267635345,0.06225890006144454,64,13108,1.0564985267512672,1.128122190536753,adamw,True,1.029,0.33088084302318127,0.3536300290039692,1.0375,1,16,0.006079909074204889,117.5,0
,A6_graph,4,0.3,random,0.25,cml_lattice,40,0.3007,0.182,learned,0.18532776832580566,0.19520723864642633,A6_graph,chaos,0.054560404270887375,0.061251258594156484,64,13108,1.0560736827413102,1.1189557921690634,adamw,True,1.029,0.33074778489271284,0.3507566578852913,1.0375,1,32,0.006079909074204889,117.5,0
,A7_recurrent,16,0.1,random,0.0,cml_lattice,40,0.0997,0.175,learned,0.020925184711813927,0.18226028337088196,A7_recurrent,chaos,0.004892743658274412,0.04882511198660769,64,13038,0.316250822350647,0.9990265824280591,adamw,True,1.0922,0.09904541594484616,0.3149633471253089,2.6146,0,1,0.006443560673770579,89.71,0
,A7_recurrent,16,0.1,random,0.0,cml_lattice,40,0.0997,0.175,learned,0.01793196238577366,0.14272045407976422,A7_recurrent,chaos,0.0032595228403806686,0.0323801735637769,64,13038,0.25812640490293143,0.8135701508866916,adamw,True,1.0922,0.08084164804107818,0.2564944540531957,2.6146,0,2,0.006443560673770579,89.71,0
,A7_recurrent,16,0.1,random,0.0,cml_lattice,40,0.0997,0.175,learned,0.014156418852508068,0.10120086638250417,A7_recurrent,chaos,0.0017387432744726539,0.017127087240913396,64,13038,0.18852682004577537,0.5916940133006948,adamw,True,1.0922,0.05904401086719352,0.1865435116353513,2.6146,0,4,0.006443560673770579,89.71,0
,A7_recurrent,16,0.1,random,0.0,cml_lattice,40,0.0997,0.175,learned,0.012287731282413006,0.08171817726789866,A7_recurrent,chaos,0.0011138325789943337,0.010856536012357247,64,13038,0.15089171092618311,0.4710869339703971,adamw,True,1.0922,0.04725721437492287,0.14851968918554806,2.6146,0,8,0.006443560673770579,89.71,0
,A7_recurrent,16,0.1,random,0.0,cml_lattice,40,0.0997,0.175,learned,0.012215743772685528,0.0804843168225438,A7_recurrent,chaos,0.0010742475278675556,0.010449111583907296,64,13038,0.14818614311840322,0.46216292553459465,adamw,True,1.0922,0.04640986623786724,0.14570621493355815,2.6146,0,16,0.006443560673770579,89.71,0
,A7_recurrent,16,0.1,random,0.0,cml_lattice,40,0.0997,0.175,learned,0.012816577218472958,0.08545464588270786,A7_recurrent,chaos,0.0012819854309782386,0.012464446180046137,64,13038,0.16188140007115337,0.5047681147609762,adamw,True,1.0922,0.0506990413242717,0.15913836302618867,2.6146,0,32,0.006443560673770579,89.71,0
